jpy_timestamp,rate
2020-11-04 03:20:00,1438350.0
2020-11-04 03:25:00,1439131.0
2020-11-04 03:30:00,1437018.0
2020-11-04 03:35:00,1439303.0
2020-11-04 03:40:00,1438459.0
2020-11-04 03:45:00,1439052.0
2020-11-04 03:50:00,1438201.0
2020-11-04 03:55:00,1439078.0
2020-11-04 04:00:00,1437105.0
2020-11-04 04:05:00,1439097.0
2020-11-04 04:10:00,1437562.0
2020-11-04 04:15:00,1439052.0
2020-11-04 04:20:00,1439403.0
2020-11-04 04:25:00,1439147.0
2020-11-04 04:30:00,1438106.0
2020-11-04 04:35:00,1438614.0
2020-11-04 04:40:00,1437570.0
2020-11-04 04:45:00,1438647.0
2020-11-04 04:50:00,1438938.0
2020-11-04 04:55:00,1438397.0
2020-11-04 05:00:00,1435676.0
2020-11-04 05:05:00,1436010.0
2020-11-04 05:10:00,1435354.0
2020-11-04 05:15:00,1436401.0
2020-11-04 05:20:00,1436199.0
2020-11-04 05:25:00,1435801.0
2020-11-04 05:30:00,1437061.0
2020-11-04 05:35:00,1438442.0
2020-11-04 05:40:00,1437966.0
2020-11-04 05:45:00,1437878.0
2020-11-04 05:50:00,1438484.0
2020-11-04 05:55:00,1437803.0
2020-11-04 06:00:00,1435833.0
2020-11-04 06:05:00,1436990.0
2020-11-04 06:10:00,1437592.0
2020-11-04 06:15:00,1438096.0
2020-11-04 06:20:00,1438777.0
2020-11-04 06:25:00,1437887.0
2020-11-04 06:30:00,1437661.0
2020-11-04 06:35:00,1439755.0
2020-11-04 06:40:00,1438236.0
2020-11-04 06:45:00,1438416.0
2020-11-04 06:50:00,1437565.0
2020-11-04 06:55:00,1437089.0
2020-11-04 07:00:00,1435053.0
2020-11-04 07:05:00,1431488.0
2020-11-04 07:10:00,1430350.0
2020-11-04 07:15:00,1433088.0
2020-11-04 07:20:00,1437252.0
2020-11-04 07:25:00,1438042.0
2020-11-04 07:30:00,1438250.0
2020-11-04 07:35:00,1439362.0
2020-11-04 07:40:00,1443716.0
2020-11-04 07:45:00,1446424.0
2020-11-04 07:50:00,1446648.0
2020-11-04 07:55:00,1445645.0
2020-11-04 08:00:00,1444459.0
2020-11-04 08:05:00,1450399.0
2020-11-04 08:10:00,1454203.0
2020-11-04 08:15:00,1453339.0
2020-11-04 08:20:00,1461756.0
2020-11-04 08:25:00,1461929.0
2020-11-04 08:30:00,1469757.0
2020-11-04 08:35:00,1466572.0
2020-11-04 08:40:00,1463702.0
2020-11-04 08:45:00,1460054.0
2020-11-04 08:50:00,1462251.0
2020-11-04 08:55:00,1463137.0
2020-11-04 09:00:00,1465627.0
2020-11-04 09:05:00,1460161.0
2020-11-04 09:10:00,1461656.0
2020-11-04 09:15:00,1463379.0
2020-11-04 09:20:00,1464854.0
2020-11-04 09:25:00,1460149.0
2020-11-04 09:30:00,1461565.0
2020-11-04 09:35:00,1459504.0
2020-11-04 09:40:00,1459153.0
2020-11-04 09:45:00,1454000.0
2020-11-04 09:50:00,1455167.0
2020-11-04 09:55:00,1456517.0
2020-11-04 10:00:00,1444000.0
2020-11-04 10:05:00,1449597.0
2020-11-04 10:10:00,1441426.0
2020-11-04 10:15:00,1444143.0
2020-11-04 10:20:00,1443058.0
2020-11-04 10:25:00,1445805.0
2020-11-04 10:30:00,1441160.0
2020-11-04 10:35:00,1443201.0
2020-11-04 10:40:00,1441843.0
2020-11-04 10:45:00,1442001.0
2020-11-04 10:50:00,1443600.0
2020-11-04 10:55:00,1448728.0
2020-11-04 11:00:00,1447321.0
2020-11-04 11:05:00,1447393.0
2020-11-04 11:10:00,1445326.0
2020-11-04 11:15:00,1451034.0
2020-11-04 11:20:00,1448905.0
2020-11-04 11:25:00,1449067.0
2020-11-04 11:30:00,1448131.0
2020-11-04 11:35:00,1446161.0
2020-11-04 11:40:00,1446177.0
2020-11-04 11:45:00,1446352.0
2020-11-04 11:50:00,1442230.0
2020-11-04 11:55:00,1447520.0
2020-11-04 12:00:00,1447501.0
2020-11-04 12:05:00,1450464.0
2020-11-04 12:10:00,1456682.0
2020-11-04 12:15:00,1460498.0
2020-11-04 12:20:00,1461726.0
2020-11-04 12:25:00,1456396.0
2020-11-04 12:30:00,1459539.0
2020-11-04 12:35:00,1459161.0
2020-11-04 12:40:00,1461000.0
2020-11-04 12:45:00,1459002.0
2020-11-04 12:50:00,1461003.0
2020-11-04 12:55:00,1460750.0
2020-11-04 13:00:00,1460994.0
2020-11-04 13:05:00,1459465.0
2020-11-04 13:10:00,1461123.0
2020-11-04 13:15:00,1454646.0
2020-11-04 13:20:00,1457192.0
2020-11-04 13:25:00,1457267.0
2020-11-04 13:30:00,1458309.0
2020-11-04 13:35:00,1457298.0
2020-11-04 13:40:00,1458217.0
2020-11-04 13:45:00,1454750.0
2020-11-04 13:50:00,1455256.0
2020-11-04 13:55:00,1457192.0
2020-11-04 14:00:00,1457291.0
2020-11-04 14:05:00,1455921.0
2020-11-04 14:10:00,1458000.0
2020-11-04 14:15:00,1459318.0
2020-11-04 14:20:00,1457980.0
2020-11-04 14:25:00,1456001.0
2020-11-04 14:30:00,1456505.0
2020-11-04 14:35:00,1455110.0
2020-11-04 14:40:00,1453452.0
2020-11-04 14:45:00,1453525.0
2020-11-04 14:50:00,1448191.0
2020-11-04 14:55:00,1449001.0
2020-11-04 15:00:00,1448501.0
2020-11-04 15:05:00,1445554.0
2020-11-04 15:10:00,1449386.0
2020-11-04 15:15:00,1451571.0
2020-11-04 15:20:00,1450372.0
2020-11-04 15:25:00,1449151.0
2020-11-04 15:30:00,1449655.0
2020-11-04 15:35:00,1450041.0
2020-11-04 15:40:00,1450505.0
2020-11-04 15:45:00,1448000.0
2020-11-04 15:50:00,1449130.0
2020-11-04 15:55:00,1448286.0
2020-11-04 16:00:00,1449788.0
2020-11-04 16:05:00,1447185.0
2020-11-04 16:10:00,1448974.0
2020-11-04 16:15:00,1448200.0
2020-11-04 16:20:00,1448535.0
2020-11-04 16:25:00,1450130.0
2020-11-04 16:30:00,1450829.0
2020-11-04 16:35:00,1446296.0
2020-11-04 16:40:00,1446349.0
2020-11-04 16:45:00,1442726.0
2020-11-04 16:50:00,1429404.0
2020-11-04 16:55:00,1427635.0
2020-11-04 17:00:00,1428422.0
2020-11-04 17:05:00,1430667.0
2020-11-04 17:10:00,1431502.0
2020-11-04 17:15:00,1432411.0
2020-11-04 17:20:00,1435503.0
2020-11-04 17:25:00,1434235.0
2020-11-04 17:30:00,1438267.0
2020-11-04 17:35:00,1439004.0
2020-11-04 17:40:00,1436278.0
2020-11-04 17:45:00,1433258.0
2020-11-04 17:50:00,1433693.0
2020-11-04 17:55:00,1435655.0
2020-11-04 18:00:00,1434276.0
2020-11-04 18:05:00,1435796.0
2020-11-04 18:10:00,1438000.0
2020-11-04 18:15:00,1436872.0
2020-11-04 18:20:00,1436816.0
2020-11-04 18:25:00,1437227.0
2020-11-04 18:30:00,1438954.0
2020-11-04 18:35:00,1437936.0
2020-11-04 18:40:00,1436511.0
2020-11-04 18:45:00,1438218.0
2020-11-04 18:50:00,1435153.0
2020-11-04 18:55:00,1437049.0
2020-11-04 19:00:00,1434366.0
2020-11-04 19:05:00,1432717.0
2020-11-04 19:10:00,1431303.0
2020-11-04 19:15:00,1439998.0
2020-11-04 19:20:00,1438760.0
2020-11-04 19:25:00,1437829.0
2020-11-04 19:30:00,1438355.0
2020-11-04 19:35:00,1435889.0
2020-11-04 19:40:00,1435168.0
2020-11-04 19:45:00,1435886.0
2020-11-04 19:50:00,1434354.0
2020-11-04 19:55:00,1435822.0
2020-11-04 20:00:00,1434376.0
2020-11-04 20:05:00,1435334.0
2020-11-04 20:10:00,1434201.0
2020-11-04 20:15:00,1433488.0
2020-11-04 20:20:00,1434204.0
2020-11-04 20:25:00,1433416.0
2020-11-04 20:30:00,1434535.0
2020-11-04 20:35:00,1436194.0
2020-11-04 20:40:00,1437464.0
2020-11-04 20:45:00,1439468.0
2020-11-04 20:50:00,1436123.0
2020-11-04 20:55:00,1435326.0
2020-11-04 21:00:00,1436497.0
2020-11-04 21:05:00,1434305.0
2020-11-04 21:10:00,1435475.0
2020-11-04 21:15:00,1437720.0
2020-11-04 21:20:00,1439344.0
2020-11-04 21:25:00,1442229.0
2020-11-04 21:30:00,1443170.0
2020-11-04 21:35:00,1441415.0
2020-11-04 21:40:00,1440506.0
2020-11-04 21:45:00,1443062.0
2020-11-04 21:50:00,1440773.0
2020-11-04 21:55:00,1440422.0
2020-11-04 22:00:00,1445139.0
2020-11-04 22:05:00,1443708.0
2020-11-04 22:10:00,1442926.0
2020-11-04 22:15:00,1443000.0
2020-11-04 22:20:00,1443179.0
2020-11-04 22:25:00,1447005.0
2020-11-04 22:30:00,1446194.0
2020-11-04 22:35:00,1449436.0
2020-11-04 22:40:00,1450588.0
2020-11-04 22:45:00,1449428.0
2020-11-04 22:50:00,1451871.0
2020-11-04 22:55:00,1449988.0
2020-11-04 23:00:00,1447250.0
2020-11-04 23:05:00,1448004.0
2020-11-04 23:10:00,1443763.0
2020-11-04 23:15:00,1442926.0
2020-11-04 23:20:00,1442286.0
2020-11-04 23:25:00,1441383.0
2020-11-04 23:30:00,1438517.0
2020-11-04 23:35:00,1444887.0
2020-11-04 23:40:00,1442000.0
2020-11-04 23:45:00,1442256.0
2020-11-04 23:50:00,1442822.0
2020-11-04 23:55:00,1444600.0
2020-11-05 00:00:00,1446698.0
2020-11-05 00:05:00,1449363.0
2020-11-05 00:10:00,1449514.0
2020-11-05 00:15:00,1448772.0
2020-11-05 00:20:00,1448673.0
2020-11-05 00:25:00,1451076.0
2020-11-05 00:30:00,1451185.0
2020-11-05 00:35:00,1451297.0
2020-11-05 00:40:00,1450162.0
2020-11-05 00:45:00,1451494.0
2020-11-05 00:50:00,1452892.0
2020-11-05 00:55:00,1454488.0
2020-11-05 01:00:00,1454200.0
2020-11-05 01:05:00,1455157.0
2020-11-05 01:10:00,1458117.0
2020-11-05 01:15:00,1459906.0
2020-11-05 01:20:00,1464648.0
2020-11-05 01:25:00,1462865.0
2020-11-05 01:30:00,1461662.0
2020-11-05 01:35:00,1458755.0
2020-11-05 01:40:00,1462292.0
2020-11-05 01:45:00,1461250.0
2020-11-05 01:50:00,1461055.0
2020-11-05 01:55:00,1464231.0
2020-11-05 02:00:00,1464967.0
2020-11-05 02:05:00,1479155.0
2020-11-05 02:10:00,1477770.0
2020-11-05 02:15:00,1477291.0
2020-11-05 02:20:00,1481055.0
2020-11-05 02:25:00,1486155.0
2020-11-05 02:30:00,1485380.0
2020-11-05 02:35:00,1485209.0
2020-11-05 02:40:00,1480211.0
2020-11-05 02:45:00,1481657.0
2020-11-05 02:50:00,1479145.0
2020-11-05 02:55:00,1479230.0
2020-11-05 03:00:00,1472177.0
2020-11-05 03:05:00,1474073.0
2020-11-05 03:10:00,1474724.0
2020-11-05 03:15:00,1468946.0
2020-11-05 03:20:00,1471382.0
2020-11-05 03:25:00,1472320.0
2020-11-05 03:30:00,1473245.0
2020-11-05 03:35:00,1476471.0
2020-11-05 03:40:00,1476109.0
2020-11-05 03:45:00,1473070.0
2020-11-05 03:50:00,1472235.0
2020-11-05 03:55:00,1473552.0
2020-11-05 04:00:00,1472897.0
2020-11-05 04:05:00,1471907.0
2020-11-05 04:10:00,1473594.0
2020-11-05 04:15:00,1473716.0
2020-11-05 04:20:00,1471697.0
2020-11-05 04:25:00,1473605.0
2020-11-05 04:30:00,1474357.0
2020-11-05 04:35:00,1475154.0
2020-11-05 04:40:00,1475001.0
2020-11-05 04:45:00,1472496.0
2020-11-05 04:50:00,1473854.0
2020-11-05 04:55:00,1474811.0
2020-11-05 05:00:00,1474288.0
2020-11-05 05:05:00,1477469.0
2020-11-05 05:10:00,1474312.0
2020-11-05 05:15:00,1470555.0
2020-11-05 05:20:00,1461833.0
2020-11-05 05:25:00,1462004.0
2020-11-05 05:30:00,1463516.0
2020-11-05 05:35:00,1467505.0
2020-11-05 05:40:00,1467218.0
2020-11-05 05:45:00,1467049.0
2020-11-05 05:50:00,1467166.0
2020-11-05 05:55:00,1467172.0
2020-11-05 06:00:00,1468016.0
2020-11-05 06:05:00,1468659.0
2020-11-05 06:10:00,1469501.0
2020-11-05 06:15:00,1468011.0
2020-11-05 06:20:00,1467754.0
2020-11-05 06:25:00,1469348.0
2020-11-05 06:30:00,1469494.0
2020-11-05 06:35:00,1467758.0
2020-11-05 06:40:00,1470334.0
2020-11-05 06:45:00,1469486.0
2020-11-05 06:50:00,1466676.0
2020-11-05 06:55:00,1466907.0
2020-11-05 07:00:00,1465138.0
2020-11-05 07:05:00,1464469.0
2020-11-05 07:10:00,1466784.0
2020-11-05 07:15:00,1467684.0
2020-11-05 07:20:00,1468689.0
2020-11-05 07:25:00,1477030.0
2020-11-05 07:30:00,1483001.0
2020-11-05 07:35:00,1483650.0
2020-11-05 07:40:00,1481881.0
2020-11-05 07:45:00,1477000.0
2020-11-05 07:50:00,1477348.0
2020-11-05 07:55:00,1476127.0
2020-11-05 08:00:00,1478062.0
2020-11-05 08:05:00,1476312.0
2020-11-05 08:10:00,1474597.0
2020-11-05 08:15:00,1475505.0
2020-11-05 08:20:00,1473620.0
2020-11-05 08:25:00,1474254.0
2020-11-05 08:30:00,1474033.0
2020-11-05 08:35:00,1471301.0
2020-11-05 08:40:00,1471513.0
2020-11-05 08:45:00,1471894.0
2020-11-05 08:50:00,1474829.0
2020-11-05 08:55:00,1477265.0
2020-11-05 09:00:00,1478388.0
2020-11-05 09:05:00,1482333.0
2020-11-05 09:10:00,1479508.0
2020-11-05 09:15:00,1478128.0
2020-11-05 09:20:00,1476273.0
2020-11-05 09:25:00,1476227.0
2020-11-05 09:30:00,1475689.0
2020-11-05 09:35:00,1474818.0
2020-11-05 09:40:00,1471952.0
2020-11-05 09:45:00,1474154.0
2020-11-05 09:50:00,1474653.0
2020-11-05 09:55:00,1472278.0
2020-11-05 10:00:00,1472340.0
2020-11-05 10:05:00,1475650.0
2020-11-05 10:10:00,1475703.0
2020-11-05 10:15:00,1475650.0
2020-11-05 10:20:00,1477458.0
2020-11-05 10:25:00,1476914.0
2020-11-05 10:30:00,1478134.0
2020-11-05 10:35:00,1476903.0
2020-11-05 10:40:00,1477808.0
2020-11-05 10:45:00,1479299.0
2020-11-05 10:50:00,1477461.0
2020-11-05 10:55:00,1476500.0
2020-11-05 11:00:00,1476890.0
2020-11-05 11:05:00,1477877.0
2020-11-05 11:10:00,1482438.0
2020-11-05 11:15:00,1482769.0
2020-11-05 11:20:00,1484406.0
2020-11-05 11:25:00,1484000.0
2020-11-05 11:30:00,1479745.0
2020-11-05 11:35:00,1481494.0
2020-11-05 11:40:00,1482163.0
2020-11-05 11:45:00,1486425.0
2020-11-05 11:50:00,1487503.0
2020-11-05 11:55:00,1487006.0
2020-11-05 12:00:00,1484293.0
2020-11-05 12:05:00,1486347.0
2020-11-05 12:10:00,1487234.0
2020-11-05 12:15:00,1490123.0
2020-11-05 12:20:00,1491808.0
2020-11-05 12:25:00,1490755.0
2020-11-05 12:30:00,1490827.0
2020-11-05 12:35:00,1495798.0
2020-11-05 12:40:00,1495410.0
2020-11-05 12:45:00,1494572.0
2020-11-05 12:50:00,1493643.0
2020-11-05 12:55:00,1498405.0
2020-11-05 13:00:00,1493905.0
2020-11-05 13:05:00,1489572.0
2020-11-05 13:10:00,1490644.0
2020-11-05 13:15:00,1492605.0
2020-11-05 13:20:00,1493586.0
2020-11-05 13:25:00,1496025.0
2020-11-05 13:30:00,1492100.0
2020-11-05 13:35:00,1493673.0
2020-11-05 13:40:00,1491085.0
2020-11-05 13:45:00,1491704.0
2020-11-05 13:50:00,1492502.0
2020-11-05 13:55:00,1489698.0
2020-11-05 14:00:00,1491613.0
2020-11-05 14:05:00,1489519.0
2020-11-05 14:10:00,1491533.0
2020-11-05 14:15:00,1494476.0
2020-11-05 14:20:00,1494844.0
2020-11-05 14:25:00,1492670.0
2020-11-05 14:30:00,1492806.0
2020-11-05 14:35:00,1490646.0
2020-11-05 14:40:00,1491100.0
2020-11-05 14:45:00,1491269.0
2020-11-05 14:50:00,1490223.0
2020-11-05 14:55:00,1492217.0
2020-11-05 15:00:00,1493260.0
2020-11-05 15:05:00,1494457.0
2020-11-05 15:10:00,1496918.0
2020-11-05 15:15:00,1493967.0
2020-11-05 15:20:00,1492378.0
2020-11-05 15:25:00,1493992.0
2020-11-05 15:30:00,1494742.0
2020-11-05 15:35:00,1492103.0
2020-11-05 15:40:00,1494598.0
2020-11-05 15:45:00,1497439.0
2020-11-05 15:50:00,1499042.0
2020-11-05 15:55:00,1496500.0
2020-11-05 16:00:00,1496600.0
2020-11-05 16:05:00,1497984.0
2020-11-05 16:10:00,1499320.0
2020-11-05 16:15:00,1500705.0
2020-11-05 16:20:00,1502018.0
2020-11-05 16:25:00,1502832.0
2020-11-05 16:30:00,1507081.0
2020-11-05 16:35:00,1507848.0
2020-11-05 16:40:00,1512051.0
2020-11-05 16:45:00,1508000.0
2020-11-05 16:50:00,1513357.0
2020-11-05 16:55:00,1512610.0
2020-11-05 17:00:00,1511923.0
2020-11-05 17:05:00,1517106.0
2020-11-05 17:10:00,1513855.0
2020-11-05 17:15:00,1509395.0
2020-11-05 17:20:00,1506758.0
2020-11-05 17:25:00,1507720.0
2020-11-05 17:30:00,1509826.0
2020-11-05 17:35:00,1505231.0
2020-11-05 17:40:00,1500525.0
2020-11-05 17:45:00,1502933.0
2020-11-05 17:50:00,1502798.0
2020-11-05 17:55:00,1502952.0
2020-11-05 18:00:00,1506748.0
2020-11-05 18:05:00,1504515.0
2020-11-05 18:10:00,1505084.0
2020-11-05 18:15:00,1501369.0
2020-11-05 18:20:00,1501259.0
2020-11-05 18:25:00,1504862.0
2020-11-05 18:30:00,1504773.0
2020-11-05 18:35:00,1508173.0
2020-11-05 18:40:00,1510239.0
2020-11-05 18:45:00,1507510.0
2020-11-05 18:50:00,1505775.0
2020-11-05 18:55:00,1506987.0
2020-11-05 19:00:00,1507577.0
2020-11-05 19:05:00,1514141.0
2020-11-05 19:10:00,1513000.0
2020-11-05 19:15:00,1513977.0
2020-11-05 19:20:00,1511680.0
2020-11-05 19:25:00,1514793.0
2020-11-05 19:30:00,1513836.0
2020-11-05 19:35:00,1512613.0
2020-11-05 19:40:00,1512705.0
2020-11-05 19:45:00,1513419.0
2020-11-05 19:50:00,1518520.0
2020-11-05 19:55:00,1518576.0
2020-11-05 20:00:00,1525342.0
2020-11-05 20:05:00,1525072.0
2020-11-05 20:10:00,1523371.0
2020-11-05 20:15:00,1521395.0
2020-11-05 20:20:00,1519001.0
2020-11-05 20:25:00,1517147.0
2020-11-05 20:30:00,1520921.0
2020-11-05 20:35:00,1522482.0
2020-11-05 20:40:00,1523000.0
2020-11-05 20:45:00,1524384.0
2020-11-05 20:50:00,1525000.0
2020-11-05 20:55:00,1532660.0
2020-11-05 21:00:00,1532972.0
2020-11-05 21:05:00,1535725.0
2020-11-05 21:10:00,1530530.0
2020-11-05 21:15:00,1529205.0
2020-11-05 21:20:00,1533337.0
2020-11-05 21:25:00,1536904.0
2020-11-05 21:30:00,1538982.0
2020-11-05 21:35:00,1538490.0
2020-11-05 21:40:00,1541813.0
2020-11-05 21:45:00,1545387.0
2020-11-05 21:50:00,1548624.0
2020-11-05 21:55:00,1549846.0
2020-11-05 22:00:00,1546736.0
2020-11-05 22:05:00,1541569.0
2020-11-05 22:10:00,1547945.0
2020-11-05 22:15:00,1547752.0
2020-11-05 22:20:00,1550883.0
2020-11-05 22:25:00,1552994.0
2020-11-05 22:30:00,1551235.0
2020-11-05 22:35:00,1548999.0
2020-11-05 22:40:00,1543821.0
2020-11-05 22:45:00,1546358.0
2020-11-05 22:50:00,1533744.0
2020-11-05 22:55:00,1541605.0
2020-11-05 23:00:00,1539109.0
2020-11-05 23:05:00,1544023.0
2020-11-05 23:10:00,1541425.0
2020-11-05 23:15:00,1543963.0
2020-11-05 23:20:00,1545247.0
2020-11-05 23:25:00,1547011.0
2020-11-05 23:30:00,1544924.0
2020-11-05 23:35:00,1540582.0
2020-11-05 23:40:00,1545158.0
2020-11-05 23:45:00,1544490.0
2020-11-05 23:50:00,1545000.0
2020-11-05 23:55:00,1546460.0
2020-11-06 00:00:00,1546058.0
2020-11-06 00:05:00,1544653.0
2020-11-06 00:10:00,1546797.0
2020-11-06 00:15:00,1548601.0
2020-11-06 00:20:00,1551646.0
2020-11-06 00:25:00,1550086.0
2020-11-06 00:30:00,1548093.0
2020-11-06 00:35:00,1549566.0
2020-11-06 00:40:00,1550911.0
2020-11-06 00:45:00,1551790.0
2020-11-06 00:50:00,1556272.0
2020-11-06 00:55:00,1563940.0
2020-11-06 01:00:00,1564255.0
2020-11-06 01:05:00,1583000.0
2020-11-06 01:10:00,1575627.0
2020-11-06 01:15:00,1580845.0
2020-11-06 01:20:00,1580000.0
2020-11-06 01:25:00,1578998.0
2020-11-06 01:30:00,1579150.0
2020-11-06 01:35:00,1580522.0
2020-11-06 01:40:00,1576448.0
2020-11-06 01:45:00,1573965.0
2020-11-06 01:50:00,1574415.0
2020-11-06 01:55:00,1574112.0
2020-11-06 02:00:00,1572822.0
2020-11-06 02:05:00,1575414.0
2020-11-06 02:10:00,1579848.0
2020-11-06 02:15:00,1576323.0
2020-11-06 02:20:00,1577640.0
2020-11-06 02:25:00,1573090.0
2020-11-06 02:30:00,1566894.0
2020-11-06 02:35:00,1551324.0
2020-11-06 02:40:00,1559949.0
2020-11-06 02:45:00,1569495.0
2020-11-06 02:50:00,1564501.0
2020-11-06 02:55:00,1565696.0
2020-11-06 03:00:00,1562519.0
2020-11-06 03:05:00,1562812.0
2020-11-06 03:10:00,1556442.0
2020-11-06 03:15:00,1555054.0
2020-11-06 03:20:00,1552318.0
2020-11-06 03:25:00,1557001.0
2020-11-06 03:30:00,1550500.0
2020-11-06 03:35:00,1552127.0
2020-11-06 03:40:00,1547001.0
2020-11-06 03:45:00,1545175.0
2020-11-06 03:50:00,1551063.0
2020-11-06 03:55:00,1549833.0
2020-11-06 04:00:00,1550834.0
2020-11-06 04:05:00,1549394.0
2020-11-06 04:10:00,1552552.0
2020-11-06 04:15:00,1555951.0
2020-11-06 04:20:00,1560042.0
2020-11-06 04:25:00,1557289.0
2020-11-06 04:30:00,1555099.0
2020-11-06 04:35:00,1557279.0
2020-11-06 04:40:00,1559475.0
2020-11-06 04:45:00,1559650.0
2020-11-06 04:50:00,1563763.0
2020-11-06 04:55:00,1564263.0
2020-11-06 05:00:00,1567208.0
2020-11-06 05:05:00,1567724.0
2020-11-06 05:10:00,1562999.0
2020-11-06 05:15:00,1564000.0
2020-11-06 05:20:00,1562999.0
2020-11-06 05:25:00,1561963.0
2020-11-06 05:30:00,1560677.0
2020-11-06 05:35:00,1559528.0
2020-11-06 05:40:00,1562291.0
2020-11-06 05:45:00,1563338.0
2020-11-06 05:50:00,1565122.0
2020-11-06 05:55:00,1564000.0
2020-11-06 06:00:00,1563104.0
2020-11-06 06:05:00,1564755.0
2020-11-06 06:10:00,1564809.0
2020-11-06 06:15:00,1567688.0
2020-11-06 06:20:00,1567159.0
2020-11-06 06:25:00,1571497.0
2020-11-06 06:30:00,1575783.0
2020-11-06 06:35:00,1573234.0
2020-11-06 06:40:00,1573500.0
2020-11-06 06:45:00,1575522.0
2020-11-06 06:50:00,1577943.0
2020-11-06 06:55:00,1579189.0
2020-11-06 07:00:00,1577378.0
2020-11-06 07:05:00,1573750.0
2020-11-06 07:10:00,1577999.0
2020-11-06 07:15:00,1579838.0
2020-11-06 07:20:00,1582000.0
2020-11-06 07:25:00,1599935.0
2020-11-06 07:30:00,1594405.0
2020-11-06 07:35:00,1598901.0
2020-11-06 07:40:00,1595351.0
2020-11-06 07:45:00,1599074.0
2020-11-06 07:50:00,1600000.0
2020-11-06 07:55:00,1607489.0
2020-11-06 08:00:00,1611096.0
2020-11-06 08:05:00,1608112.0
2020-11-06 08:10:00,1620933.0
2020-11-06 08:15:00,1633811.0
2020-11-06 08:20:00,1620402.0
2020-11-06 08:25:00,1623180.0
2020-11-06 08:30:00,1628461.0
2020-11-06 08:35:00,1624217.0
2020-11-06 08:40:00,1612537.0
2020-11-06 08:45:00,1614579.0
2020-11-06 08:50:00,1614911.0
2020-11-06 08:55:00,1613750.0
2020-11-06 09:00:00,1618402.0
2020-11-06 09:05:00,1611486.0
2020-11-06 09:10:00,1603868.0
2020-11-06 09:15:00,1612171.0
2020-11-06 09:20:00,1613048.0
2020-11-06 09:25:00,1616093.0
2020-11-06 09:30:00,1627748.0
2020-11-06 09:35:00,1625140.0
2020-11-06 09:40:00,1643971.0
2020-11-06 09:45:00,1651371.0
2020-11-06 09:50:00,1647717.0
2020-11-06 09:55:00,1655005.0
2020-11-06 10:00:00,1648500.0
2020-11-06 10:05:00,1650140.0
2020-11-06 10:10:00,1653732.0
2020-11-06 10:15:00,1655185.0
2020-11-06 10:20:00,1648327.0
2020-11-06 10:25:00,1651433.0
2020-11-06 10:30:00,1642911.0
2020-11-06 10:35:00,1643750.0
2020-11-06 10:40:00,1643568.0
2020-11-06 10:45:00,1649541.0
2020-11-06 10:50:00,1644517.0
2020-11-06 10:55:00,1643183.0
2020-11-06 11:00:00,1637419.0
2020-11-06 11:05:00,1643037.0
2020-11-06 11:10:00,1640579.0
2020-11-06 11:15:00,1639742.0
2020-11-06 11:20:00,1641780.0
2020-11-06 11:25:00,1637306.0
2020-11-06 11:30:00,1633564.0
2020-11-06 11:35:00,1620499.0
2020-11-06 11:40:00,1626250.0
2020-11-06 11:45:00,1631673.0
2020-11-06 11:50:00,1630999.0
2020-11-06 11:55:00,1622037.0
2020-11-06 12:00:00,1623261.0
2020-11-06 12:05:00,1618800.0
2020-11-06 12:10:00,1615000.0
2020-11-06 12:15:00,1609994.0
2020-11-06 12:20:00,1606771.0
2020-11-06 12:25:00,1615890.0
2020-11-06 12:30:00,1615000.0
2020-11-06 12:35:00,1618524.0
2020-11-06 12:40:00,1618348.0
2020-11-06 12:45:00,1618700.0
2020-11-06 12:50:00,1612592.0
2020-11-06 12:55:00,1603173.0
2020-11-06 13:00:00,1597179.0
2020-11-06 13:05:00,1601974.0
2020-11-06 13:10:00,1599514.0
2020-11-06 13:15:00,1606999.0
2020-11-06 13:20:00,1609200.0
2020-11-06 13:25:00,1606762.0
2020-11-06 13:30:00,1607500.0
2020-11-06 13:35:00,1607093.0
2020-11-06 13:40:00,1601250.0
2020-11-06 13:45:00,1602977.0
2020-11-06 13:50:00,1611615.0
2020-11-06 13:55:00,1609938.0
2020-11-06 14:00:00,1609645.0
2020-11-06 14:05:00,1606677.0
2020-11-06 14:10:00,1605793.0
2020-11-06 14:15:00,1606500.0
2020-11-06 14:20:00,1611250.0
2020-11-06 14:25:00,1613000.0
2020-11-06 14:30:00,1618723.0
2020-11-06 14:35:00,1626500.0
2020-11-06 14:40:00,1627678.0
2020-11-06 14:45:00,1624176.0
2020-11-06 14:50:00,1626248.0
2020-11-06 14:55:00,1622648.0
2020-11-06 15:00:00,1621828.0
2020-11-06 15:05:00,1625057.0
2020-11-06 15:10:00,1629319.0
2020-11-06 15:15:00,1624932.0
2020-11-06 15:20:00,1624000.0
2020-11-06 15:25:00,1622860.0
2020-11-06 15:30:00,1627000.0
2020-11-06 15:35:00,1631953.0
2020-11-06 15:40:00,1629750.0
2020-11-06 15:45:00,1631800.0
2020-11-06 15:50:00,1633308.0
2020-11-06 15:55:00,1634149.0
2020-11-06 16:00:00,1626358.0
2020-11-06 16:05:00,1626622.0
2020-11-06 16:10:00,1627622.0
2020-11-06 16:15:00,1627784.0
2020-11-06 16:20:00,1633457.0
2020-11-06 16:25:00,1632500.0
2020-11-06 16:30:00,1635570.0
2020-11-06 16:35:00,1633118.0
