jpy_timestamp,rate
2021-09-29 16:10:00,4724053.0
2021-09-29 16:15:00,4715810.0
2021-09-29 16:20:00,4719840.0
2021-09-29 16:25:00,4720653.0
2021-09-29 16:30:00,4724515.0
2021-09-29 16:35:00,4717440.0
2021-09-29 16:40:00,4718413.0
2021-09-29 16:45:00,4716787.0
2021-09-29 16:50:00,4713248.0
2021-09-29 16:55:00,4717992.0
2021-09-29 17:00:00,4723973.0
2021-09-29 17:05:00,4717776.0
2021-09-29 17:10:00,4715684.0
2021-09-29 17:15:00,4718000.0
2021-09-29 17:20:00,4707681.0
2021-09-29 17:25:00,4705237.0
2021-09-29 17:30:00,4714395.0
2021-09-29 17:35:00,4717511.0
2021-09-29 17:40:00,4703655.0
2021-09-29 17:45:00,4706622.0
2021-09-29 17:50:00,4712492.0
2021-09-29 17:55:00,4713796.0
2021-09-29 18:00:00,4718209.0
2021-09-29 18:05:00,4703924.0
2021-09-29 18:10:00,4699363.0
2021-09-29 18:15:00,4696199.0
2021-09-29 18:20:00,4692803.0
2021-09-29 18:25:00,4693588.0
2021-09-29 18:30:00,4700427.0
2021-09-29 18:35:00,4695983.0
2021-09-29 18:40:00,4691449.0
2021-09-29 18:45:00,4694588.0
2021-09-29 18:50:00,4698661.0
2021-09-29 18:55:00,4695000.0
2021-09-29 19:00:00,4702687.0
2021-09-29 19:05:00,4720120.0
2021-09-29 19:10:00,4702614.0
2021-09-29 19:15:00,4714636.0
2021-09-29 19:20:00,4701288.0
2021-09-29 19:25:00,4703438.0
2021-09-29 19:30:00,4716771.0
2021-09-29 19:35:00,4720639.0
2021-09-29 19:40:00,4722120.0
2021-09-29 19:45:00,4723900.0
2021-09-29 19:50:00,4725208.0
2021-09-29 19:55:00,4727091.0
2021-09-29 20:00:00,4724000.0
2021-09-29 20:05:00,4717616.0
2021-09-29 20:10:00,4713511.0
2021-09-29 20:15:00,4718860.0
2021-09-29 20:20:00,4710065.0
2021-09-29 20:25:00,4720026.0
2021-09-29 20:30:00,4720519.0
2021-09-29 20:35:00,4715596.0
2021-09-29 20:40:00,4711008.0
2021-09-29 20:45:00,4718211.0
2021-09-29 20:50:00,4715404.0
2021-09-29 20:55:00,4721493.0
2021-09-29 21:00:00,4722220.0
2021-09-29 21:05:00,4724624.0
2021-09-29 21:10:00,4732774.0
2021-09-29 21:15:00,4732694.0
2021-09-29 21:20:00,4740001.0
2021-09-29 21:25:00,4726068.0
2021-09-29 21:30:00,4704977.0
2021-09-29 21:35:00,4713000.0
2021-09-29 21:40:00,4684893.0
2021-09-29 21:45:00,4689999.0
2021-09-29 21:50:00,4694506.0
2021-09-29 21:55:00,4699379.0
2021-09-29 22:00:00,4694383.0
2021-09-29 22:05:00,4701683.0
2021-09-29 22:10:00,4697487.0
2021-09-29 22:15:00,4688991.0
2021-09-29 22:20:00,4680149.0
2021-09-29 22:25:00,4689088.0
2021-09-29 22:30:00,4690480.0
2021-09-29 22:35:00,4689585.0
2021-09-29 22:40:00,4680765.0
2021-09-29 22:45:00,4678000.0
2021-09-29 22:50:00,4685000.0
2021-09-29 22:55:00,4692499.0
2021-09-29 23:00:00,4702438.0
2021-09-29 23:05:00,4710333.0
2021-09-29 23:10:00,4704732.0
2021-09-29 23:15:00,4708763.0
2021-09-29 23:20:00,4713846.0
2021-09-29 23:25:00,4717877.0
2021-09-29 23:30:00,4717943.0
2021-09-29 23:35:00,4707433.0
2021-09-29 23:40:00,4704974.0
2021-09-29 23:45:00,4711976.0
2021-09-29 23:50:00,4716044.0
2021-09-29 23:55:00,4724000.0
2021-09-30 00:00:00,4724701.0
2021-09-30 00:05:00,4726358.0
2021-09-30 00:10:00,4722420.0
2021-09-30 00:15:00,4721650.0
2021-09-30 00:20:00,4719484.0
2021-09-30 00:25:00,4715000.0
2021-09-30 00:30:00,4714341.0
2021-09-30 00:35:00,4689056.0
2021-09-30 00:40:00,4671466.0
2021-09-30 00:45:00,4678818.0
2021-09-30 00:50:00,4673902.0
2021-09-30 00:55:00,4672000.0
2021-09-30 01:00:00,4660056.0
2021-09-30 01:05:00,4672000.0
2021-09-30 01:10:00,4667031.0
2021-09-30 01:15:00,4664520.0
2021-09-30 01:20:00,4664812.0
2021-09-30 01:25:00,4643501.0
2021-09-30 01:30:00,4647499.0
2021-09-30 01:35:00,4645001.0
2021-09-30 01:40:00,4639999.0
2021-09-30 01:45:00,4645812.0
2021-09-30 01:50:00,4643082.0
2021-09-30 01:55:00,4646528.0
2021-09-30 02:00:00,4647639.0
2021-09-30 02:05:00,4642038.0
2021-09-30 02:10:00,4643019.0
2021-09-30 02:15:00,4642463.0
2021-09-30 02:20:00,4650001.0
2021-09-30 02:25:00,4652982.0
2021-09-30 02:30:00,4650938.0
2021-09-30 02:35:00,4655165.0
2021-09-30 02:40:00,4651460.0
2021-09-30 02:45:00,4642566.0
2021-09-30 02:50:00,4634838.0
2021-09-30 02:55:00,4631392.0
2021-09-30 03:00:00,4615629.0
2021-09-30 03:05:00,4615122.0
2021-09-30 03:10:00,4622977.0
2021-09-30 03:15:00,4636367.0
2021-09-30 03:20:00,4633089.0
2021-09-30 03:25:00,4637129.0
2021-09-30 03:30:00,4630625.0
2021-09-30 03:35:00,4622501.0
2021-09-30 03:40:00,4622643.0
2021-09-30 03:45:00,4622682.0
2021-09-30 03:50:00,4612629.0
2021-09-30 03:55:00,4621119.0
2021-09-30 04:00:00,4624506.0
2021-09-30 04:05:00,4613816.0
2021-09-30 04:10:00,4632857.0
2021-09-30 04:15:00,4630978.0
2021-09-30 04:20:00,4642444.0
2021-09-30 04:25:00,4624999.0
2021-09-30 04:30:00,4630285.0
2021-09-30 04:35:00,4626272.0
2021-09-30 04:40:00,4616789.0
2021-09-30 04:45:00,4622499.0
2021-09-30 04:50:00,4627288.0
2021-09-30 04:55:00,4614087.0
2021-09-30 05:00:00,4613508.0
2021-09-30 05:05:00,4616772.0
2021-09-30 05:10:00,4612908.0
2021-09-30 05:15:00,4599489.0
2021-09-30 05:20:00,4594910.0
2021-09-30 05:25:00,4612081.0
2021-09-30 05:30:00,4590462.0
2021-09-30 05:35:00,4594604.0
2021-09-30 05:40:00,4591718.0
2021-09-30 05:45:00,4593454.0
2021-09-30 05:50:00,4593973.0
2021-09-30 05:55:00,4595210.0
2021-09-30 06:00:00,4606187.0
2021-09-30 06:05:00,4618601.0
2021-09-30 06:10:00,4610000.0
2021-09-30 06:15:00,4594548.0
2021-09-30 06:20:00,4602391.0
2021-09-30 06:25:00,4601205.0
2021-09-30 06:30:00,4612945.0
2021-09-30 06:35:00,4612791.0
2021-09-30 06:40:00,4607380.0
2021-09-30 06:45:00,4615928.0
2021-09-30 06:50:00,4620099.0
2021-09-30 06:55:00,4619335.0
2021-09-30 07:00:00,4619335.0
2021-09-30 07:05:00,4615000.0
2021-09-30 07:10:00,4606255.0
2021-09-30 07:15:00,4612501.0
2021-09-30 07:20:00,4616058.0
2021-09-30 07:25:00,4613000.0
2021-09-30 07:30:00,4614687.0
2021-09-30 07:35:00,4624236.0
2021-09-30 07:40:00,4625501.0
2021-09-30 07:45:00,4634980.0
2021-09-30 07:50:00,4637521.0
2021-09-30 07:55:00,4640504.0
2021-09-30 08:00:00,4632882.0
2021-09-30 08:05:00,4627500.0
2021-09-30 08:10:00,4634183.0
2021-09-30 08:15:00,4633843.0
2021-09-30 08:20:00,4632797.0
2021-09-30 08:25:00,4637000.0
2021-09-30 08:30:00,4637499.0
2021-09-30 08:35:00,4637667.0
2021-09-30 08:40:00,4637079.0
2021-09-30 08:45:00,4645000.0
2021-09-30 08:50:00,4649117.0
2021-09-30 08:55:00,4653887.0
2021-09-30 09:00:00,4649440.0
2021-09-30 09:05:00,4645525.0
2021-09-30 09:10:00,4647012.0
2021-09-30 09:15:00,4650413.0
2021-09-30 09:20:00,4675069.0
2021-09-30 09:25:00,4674240.0
2021-09-30 09:30:00,4671013.0
2021-09-30 09:35:00,4663995.0
2021-09-30 09:40:00,4665869.0
2021-09-30 09:45:00,4691613.0
2021-09-30 09:50:00,4718324.0
2021-09-30 09:55:00,4740558.0
2021-09-30 10:00:00,4734199.0
2021-09-30 10:05:00,4732497.0
2021-09-30 10:10:00,4750000.0
2021-09-30 10:15:00,4800552.0
2021-09-30 10:20:00,4806004.0
2021-09-30 10:25:00,4795405.0
2021-09-30 10:30:00,4792940.0
2021-09-30 10:35:00,4793017.0
2021-09-30 10:40:00,4788706.0
2021-09-30 10:45:00,4785006.0
2021-09-30 10:50:00,4791814.0
2021-09-30 10:55:00,4789911.0
2021-09-30 11:00:00,4800969.0
2021-09-30 11:05:00,4806461.0
2021-09-30 11:10:00,4804696.0
2021-09-30 11:15:00,4804500.0
2021-09-30 11:20:00,4807256.0
2021-09-30 11:25:00,4818493.0
2021-09-30 11:30:00,4821000.0
2021-09-30 11:35:00,4817848.0
2021-09-30 11:40:00,4812501.0
2021-09-30 11:45:00,4815696.0
2021-09-30 11:50:00,4806939.0
2021-09-30 11:55:00,4818777.0
2021-09-30 12:00:00,4850213.0
2021-09-30 12:05:00,4845366.0
2021-09-30 12:10:00,4837501.0
2021-09-30 12:15:00,4836727.0
2021-09-30 12:20:00,4833991.0
2021-09-30 12:25:00,4830952.0
2021-09-30 12:30:00,4827013.0
2021-09-30 12:35:00,4826886.0
2021-09-30 12:40:00,4831500.0
2021-09-30 12:45:00,4845872.0
2021-09-30 12:50:00,4855451.0
2021-09-30 12:55:00,4857078.0
2021-09-30 13:00:00,4877916.0
2021-09-30 13:05:00,4892431.0
2021-09-30 13:10:00,4878000.0
2021-09-30 13:15:00,4876220.0
2021-09-30 13:20:00,4870500.0
2021-09-30 13:25:00,4876837.0
2021-09-30 13:30:00,4875000.0
2021-09-30 13:35:00,4874991.0
2021-09-30 13:40:00,4878471.0
2021-09-30 13:45:00,4872067.0
2021-09-30 13:50:00,4862499.0
2021-09-30 13:55:00,4866728.0
2021-09-30 14:00:00,4867629.0
2021-09-30 14:05:00,4873193.0
2021-09-30 14:10:00,4880002.0
2021-09-30 14:15:00,4883000.0
2021-09-30 14:20:00,4878523.0
2021-09-30 14:25:00,4871159.0
2021-09-30 14:30:00,4862341.0
2021-09-30 14:35:00,4866669.0
2021-09-30 14:40:00,4865076.0
2021-09-30 14:45:00,4864263.0
2021-09-30 14:50:00,4870554.0
2021-09-30 14:55:00,4866037.0
2021-09-30 15:00:00,4865581.0
2021-09-30 15:05:00,4866375.0
2021-09-30 15:10:00,4875975.0
2021-09-30 15:15:00,4870440.0
2021-09-30 15:20:00,4874661.0
2021-09-30 15:25:00,4876500.0
2021-09-30 15:30:00,4869027.0
2021-09-30 15:35:00,4872412.0
2021-09-30 15:40:00,4874855.0
2021-09-30 15:45:00,4870278.0
2021-09-30 15:50:00,4860905.0
2021-09-30 15:55:00,4863444.0
2021-09-30 16:00:00,4850918.0
2021-09-30 16:05:00,4848365.0
2021-09-30 16:10:00,4845391.0
2021-09-30 16:15:00,4835860.0
2021-09-30 16:20:00,4848691.0
2021-09-30 16:25:00,4851058.0
2021-09-30 16:30:00,4846492.0
2021-09-30 16:35:00,4847057.0
2021-09-30 16:40:00,4848400.0
2021-09-30 16:45:00,4846909.0
2021-09-30 16:50:00,4847229.0
2021-09-30 16:55:00,4841578.0
2021-09-30 17:00:00,4836973.0
2021-09-30 17:05:00,4841606.0
2021-09-30 17:10:00,4829166.0
2021-09-30 17:15:00,4830000.0
2021-09-30 17:20:00,4808255.0
2021-09-30 17:25:00,4807307.0
2021-09-30 17:30:00,4809225.0
2021-09-30 17:35:00,4803130.0
2021-09-30 17:40:00,4794878.0
2021-09-30 17:45:00,4795502.0
2021-09-30 17:50:00,4795000.0
2021-09-30 17:55:00,4802670.0
2021-09-30 18:00:00,4815419.0
2021-09-30 18:05:00,4826780.0
2021-09-30 18:10:00,4820000.0
2021-09-30 18:15:00,4835984.0
2021-09-30 18:20:00,4838026.0
2021-09-30 18:25:00,4830000.0
2021-09-30 18:30:00,4829898.0
2021-09-30 18:35:00,4821498.0
2021-09-30 18:40:00,4813102.0
2021-09-30 18:45:00,4819588.0
2021-09-30 18:50:00,4810596.0
2021-09-30 18:55:00,4812342.0
2021-09-30 19:00:00,4823900.0
2021-09-30 19:05:00,4832000.0
2021-09-30 19:10:00,4828628.0
2021-09-30 19:15:00,4837915.0
2021-09-30 19:20:00,4831454.0
2021-09-30 19:25:00,4822000.0
2021-09-30 19:30:00,4818347.0
2021-09-30 19:35:00,4808230.0
2021-09-30 19:40:00,4803871.0
2021-09-30 19:45:00,4806021.0
2021-09-30 19:50:00,4811000.0
2021-09-30 19:55:00,4808331.0
2021-09-30 20:00:00,4794999.0
2021-09-30 20:05:00,4808747.0
2021-09-30 20:10:00,4802649.0
2021-09-30 20:15:00,4818197.0
2021-09-30 20:20:00,4818605.0
2021-09-30 20:25:00,4820000.0
2021-09-30 20:30:00,4816000.0
2021-09-30 20:35:00,4823282.0
2021-09-30 20:40:00,4810000.0
2021-09-30 20:45:00,4804999.0
2021-09-30 20:50:00,4812478.0
2021-09-30 20:55:00,4818000.0
2021-09-30 21:00:00,4819000.0
2021-09-30 21:05:00,4816524.0
2021-09-30 21:10:00,4834279.0
2021-09-30 21:15:00,4832050.0
2021-09-30 21:20:00,4840706.0
2021-09-30 21:25:00,4835119.0
2021-09-30 21:30:00,4834733.0
2021-09-30 21:35:00,4847532.0
2021-09-30 21:40:00,4853689.0
2021-09-30 21:45:00,4883457.0
2021-09-30 21:50:00,4860000.0
2021-09-30 21:55:00,4869500.0
2021-09-30 22:00:00,4852861.0
2021-09-30 22:05:00,4844283.0
2021-09-30 22:10:00,4848876.0
2021-09-30 22:15:00,4856410.0
2021-09-30 22:20:00,4852750.0
2021-09-30 22:25:00,4859058.0
2021-09-30 22:30:00,4855001.0
2021-09-30 22:35:00,4862499.0
2021-09-30 22:40:00,4835677.0
2021-09-30 22:45:00,4822381.0
2021-09-30 22:50:00,4821000.0
2021-09-30 22:55:00,4829007.0
2021-09-30 23:00:00,4813534.0
2021-09-30 23:05:00,4811930.0
2021-09-30 23:10:00,4798840.0
2021-09-30 23:15:00,4804109.0
2021-09-30 23:20:00,4822630.0
2021-09-30 23:25:00,4807816.0
2021-09-30 23:30:00,4816436.0
2021-09-30 23:35:00,4816140.0
2021-09-30 23:40:00,4811449.0
2021-09-30 23:45:00,4816480.0
2021-09-30 23:50:00,4818247.0
2021-09-30 23:55:00,4812698.0
2021-10-01 00:00:00,4810268.0
2021-10-01 00:05:00,4807892.0
2021-10-01 00:10:00,4824641.0
2021-10-01 00:15:00,4823561.0
2021-10-01 00:20:00,4830887.0
2021-10-01 00:25:00,4841000.0
2021-10-01 00:30:00,4843767.0
2021-10-01 00:35:00,4826558.0
2021-10-01 00:40:00,4817498.0
2021-10-01 00:45:00,4815274.0
2021-10-01 00:50:00,4801502.0
2021-10-01 00:55:00,4800517.0
2021-10-01 01:00:00,4810236.0
2021-10-01 01:05:00,4817137.0
2021-10-01 01:10:00,4803844.0
2021-10-01 01:15:00,4793357.0
2021-10-01 01:20:00,4800000.0
2021-10-01 01:25:00,4795377.0
2021-10-01 01:30:00,4792629.0
2021-10-01 01:35:00,4787085.0
2021-10-01 01:40:00,4786278.0
2021-10-01 01:45:00,4783436.0
2021-10-01 01:50:00,4787754.0
2021-10-01 01:55:00,4788440.0
2021-10-01 02:00:00,4787499.0
2021-10-01 02:05:00,4812731.0
2021-10-01 02:10:00,4817463.0
2021-10-01 02:15:00,4814040.0
2021-10-01 02:20:00,4805002.0
2021-10-01 02:25:00,4802062.0
2021-10-01 02:30:00,4791610.0
2021-10-01 02:35:00,4796020.0
2021-10-01 02:40:00,4812568.0
2021-10-01 02:45:00,4815947.0
2021-10-01 02:50:00,4826901.0
2021-10-01 02:55:00,4833836.0
2021-10-01 03:00:00,4827670.0
2021-10-01 03:05:00,4834310.0
2021-10-01 03:10:00,4841492.0
2021-10-01 03:15:00,4835107.0
2021-10-01 03:20:00,4827666.0
2021-10-01 03:25:00,4822738.0
2021-10-01 03:30:00,4835170.0
2021-10-01 03:35:00,4849349.0
2021-10-01 03:40:00,4860681.0
2021-10-01 03:45:00,4890070.0
2021-10-01 03:50:00,4887635.0
2021-10-01 03:55:00,4894235.0
2021-10-01 04:00:00,4897653.0
2021-10-01 04:05:00,4890064.0
2021-10-01 04:10:00,4885462.0
2021-10-01 04:15:00,4893398.0
2021-10-01 04:20:00,4885001.0
2021-10-01 04:25:00,4886750.0
2021-10-01 04:30:00,4879564.0
2021-10-01 04:35:00,4881252.0
2021-10-01 04:40:00,4879560.0
2021-10-01 04:45:00,4863977.0
2021-10-01 04:50:00,4863511.0
2021-10-01 04:55:00,4857021.0
2021-10-01 05:00:00,4844415.0
2021-10-01 05:05:00,4860838.0
2021-10-01 05:10:00,4860149.0
2021-10-01 05:15:00,4864753.0
2021-10-01 05:20:00,4857576.0
2021-10-01 05:25:00,4853088.0
2021-10-01 05:30:00,4853235.0
2021-10-01 05:35:00,4830001.0
2021-10-01 05:40:00,4822499.0
2021-10-01 05:45:00,4801705.0
2021-10-01 05:50:00,4812329.0
2021-10-01 05:55:00,4829116.0
2021-10-01 06:00:00,4833209.0
2021-10-01 06:05:00,4840643.0
2021-10-01 06:10:00,4838985.0
2021-10-01 06:15:00,4835102.0
2021-10-01 06:20:00,4835351.0
2021-10-01 06:25:00,4830459.0
2021-10-01 06:30:00,4839975.0
2021-10-01 06:35:00,4838175.0
2021-10-01 06:40:00,4850001.0
2021-10-01 06:45:00,4849373.0
2021-10-01 06:50:00,4854589.0
2021-10-01 06:55:00,4861768.0
2021-10-01 07:00:00,4868153.0
2021-10-01 07:05:00,4857499.0
2021-10-01 07:10:00,4860357.0
2021-10-01 07:15:00,4860700.0
2021-10-01 07:20:00,4868940.0
2021-10-01 07:25:00,4874094.0
2021-10-01 07:30:00,4884837.0
2021-10-01 07:35:00,4869133.0
2021-10-01 07:40:00,4868713.0
2021-10-01 07:45:00,4871990.0
2021-10-01 07:50:00,4867499.0
2021-10-01 07:55:00,4870815.0
2021-10-01 08:00:00,4870045.0
2021-10-01 08:05:00,4875668.0
2021-10-01 08:10:00,4864998.0
2021-10-01 08:15:00,4868797.0
2021-10-01 08:20:00,4858321.0
2021-10-01 08:25:00,4863752.0
2021-10-01 08:30:00,4870577.0
2021-10-01 08:35:00,4881800.0
2021-10-01 08:40:00,4882022.0
2021-10-01 08:45:00,4882499.0
2021-10-01 08:50:00,4881482.0
2021-10-01 08:55:00,4879235.0
2021-10-01 09:00:00,4880310.0
2021-10-01 09:05:00,4896258.0
2021-10-01 09:10:00,4875203.0
2021-10-01 09:15:00,4873650.0
2021-10-01 09:20:00,4874357.0
2021-10-01 09:25:00,4878945.0
2021-10-01 09:30:00,4884978.0
2021-10-01 09:35:00,4894803.0
2021-10-01 09:40:00,4883855.0
2021-10-01 09:45:00,4888813.0
2021-10-01 09:50:00,4874351.0
2021-10-01 09:55:00,4865966.0
2021-10-01 10:00:00,4867418.0
2021-10-01 10:05:00,4847596.0
2021-10-01 10:10:00,4840059.0
2021-10-01 10:15:00,4838471.0
2021-10-01 10:20:00,4846972.0
2021-10-01 10:25:00,4852975.0
2021-10-01 10:30:00,4852677.0
2021-10-01 10:35:00,4858627.0
2021-10-01 10:40:00,4861500.0
2021-10-01 10:45:00,4871661.0
2021-10-01 10:50:00,4862274.0
2021-10-01 10:55:00,4861710.0
2021-10-01 11:00:00,4869083.0
2021-10-01 11:05:00,4868423.0
2021-10-01 11:10:00,4871223.0
2021-10-01 11:15:00,4860085.0
2021-10-01 11:20:00,4849605.0
2021-10-01 11:25:00,4848930.0
2021-10-01 11:30:00,4851014.0
2021-10-01 11:35:00,4857991.0
2021-10-01 11:40:00,4832532.0
2021-10-01 11:45:00,4834901.0
2021-10-01 11:50:00,4827918.0
2021-10-01 11:55:00,4825795.0
2021-10-01 12:00:00,4827616.0
2021-10-01 12:05:00,4834432.0
2021-10-01 12:10:00,4837746.0
2021-10-01 12:15:00,4837520.0
2021-10-01 12:20:00,4848203.0
2021-10-01 12:25:00,4845539.0
2021-10-01 12:30:00,4842390.0
2021-10-01 12:35:00,4848068.0
2021-10-01 12:40:00,4858829.0
2021-10-01 12:45:00,4855455.0
2021-10-01 12:50:00,4846004.0
2021-10-01 12:55:00,4855000.0
2021-10-01 13:00:00,4854637.0
2021-10-01 13:05:00,4852501.0
2021-10-01 13:10:00,4854164.0
2021-10-01 13:15:00,4855363.0
2021-10-01 13:20:00,4853758.0
2021-10-01 13:25:00,4853430.0
2021-10-01 13:30:00,4847524.0
2021-10-01 13:35:00,4839681.0
2021-10-01 13:40:00,4837412.0
2021-10-01 13:45:00,4841252.0
2021-10-01 13:50:00,4836141.0
2021-10-01 13:55:00,4844356.0
2021-10-01 14:00:00,4852556.0
2021-10-01 14:05:00,4846410.0
2021-10-01 14:10:00,4843970.0
2021-10-01 14:15:00,4856117.0
2021-10-01 14:20:00,4871189.0
2021-10-01 14:25:00,4858727.0
2021-10-01 14:30:00,4862088.0
2021-10-01 14:35:00,4870566.0
2021-10-01 14:40:00,4872920.0
2021-10-01 14:45:00,4877501.0
2021-10-01 14:50:00,4873000.0
2021-10-01 14:55:00,4873167.0
2021-10-01 15:00:00,4877775.0
2021-10-01 15:05:00,4890000.0
2021-10-01 15:10:00,4889379.0
2021-10-01 15:15:00,4882174.0
2021-10-01 15:20:00,4880490.0
2021-10-01 15:25:00,4870210.0
2021-10-01 15:30:00,4872572.0
2021-10-01 15:35:00,4870036.0
2021-10-01 15:40:00,4883123.0
2021-10-01 15:45:00,4881697.0
2021-10-01 15:50:00,4888954.0
2021-10-01 15:55:00,4883000.0
2021-10-01 16:00:00,4884437.0
2021-10-01 16:05:00,4884330.0
2021-10-01 16:10:00,4881484.0
2021-10-01 16:15:00,4889002.0
2021-10-01 16:20:00,4927214.0
2021-10-01 16:25:00,4946731.0
2021-10-01 16:30:00,4962390.0
2021-10-01 16:35:00,4970399.0
2021-10-01 16:40:00,4970000.0
2021-10-01 16:45:00,4980627.0
2021-10-01 16:50:00,4970968.0
2021-10-01 16:55:00,4982000.0
2021-10-01 17:00:00,4983691.0
2021-10-01 17:05:00,4983166.0
2021-10-01 17:10:00,4993293.0
2021-10-01 17:15:00,4981566.0
2021-10-01 17:20:00,4971530.0
2021-10-01 17:25:00,4975000.0
2021-10-01 17:30:00,4973650.0
2021-10-01 17:35:00,4984317.0
2021-10-01 17:40:00,4974920.0
2021-10-01 17:45:00,4982776.0
2021-10-01 17:50:00,4984674.0
2021-10-01 17:55:00,4986115.0
2021-10-01 18:00:00,4989011.0
2021-10-01 18:05:00,4989702.0
2021-10-01 18:10:00,4979383.0
2021-10-01 18:15:00,4975000.0
2021-10-01 18:20:00,4980547.0
2021-10-01 18:25:00,4986997.0
2021-10-01 18:30:00,4987501.0
2021-10-01 18:35:00,4990000.0
2021-10-01 18:40:00,4997948.0
2021-10-01 18:45:00,4993524.0
2021-10-01 18:50:00,4988250.0
2021-10-01 18:55:00,4984556.0
2021-10-01 19:00:00,4990250.0
2021-10-01 19:05:00,4987814.0
2021-10-01 19:10:00,4988860.0
2021-10-01 19:15:00,4986326.0
2021-10-01 19:20:00,4986000.0
2021-10-01 19:25:00,4987077.0
2021-10-01 19:30:00,5156899.0
2021-10-01 19:35:00,5195327.0
2021-10-01 19:40:00,5211788.0
2021-10-01 19:45:00,5260000.0
2021-10-01 19:50:00,5239398.0
2021-10-01 19:55:00,5254927.0
2021-10-01 20:00:00,5230980.0
2021-10-01 20:05:00,5242944.0
2021-10-01 20:10:00,5253064.0
2021-10-01 20:15:00,5253391.0
2021-10-01 20:20:00,5258340.0
2021-10-01 20:25:00,5257885.0
2021-10-01 20:30:00,5263075.0
2021-10-01 20:35:00,5260240.0
2021-10-01 20:40:00,5270921.0
2021-10-01 20:45:00,5286418.0
2021-10-01 20:50:00,5272000.0
2021-10-01 20:55:00,5265000.0
2021-10-01 21:00:00,5276000.0
2021-10-01 21:05:00,5278201.0
2021-10-01 21:10:00,5286067.0
2021-10-01 21:15:00,5281150.0
2021-10-01 21:20:00,5291601.0
2021-10-01 21:25:00,5294329.0
2021-10-01 21:30:00,5290454.0
2021-10-01 21:35:00,5270000.0
2021-10-01 21:40:00,5265000.0
2021-10-01 21:45:00,5244201.0
2021-10-01 21:50:00,5236280.0
2021-10-01 21:55:00,5232544.0
2021-10-01 22:00:00,5233021.0
2021-10-01 22:05:00,5244576.0
2021-10-01 22:10:00,5252745.0
2021-10-01 22:15:00,5241108.0
2021-10-01 22:20:00,5237834.0
2021-10-01 22:25:00,5250928.0
2021-10-01 22:30:00,5244177.0
2021-10-01 22:35:00,5241577.0
2021-10-01 22:40:00,5224955.0
2021-10-01 22:45:00,5220277.0
2021-10-01 22:50:00,5224806.0
2021-10-01 22:55:00,5222928.0
2021-10-01 23:00:00,5206508.0
2021-10-01 23:05:00,5236088.0
2021-10-01 23:10:00,5241870.0
2021-10-01 23:15:00,5243489.0
2021-10-01 23:20:00,5225217.0
2021-10-01 23:25:00,5217624.0
2021-10-01 23:30:00,5215367.0
2021-10-01 23:35:00,5215852.0
2021-10-01 23:40:00,5202499.0
2021-10-01 23:45:00,5185194.0
2021-10-01 23:50:00,5199431.0
2021-10-01 23:55:00,5209626.0
2021-10-02 00:00:00,5219008.0
2021-10-02 00:05:00,5227500.0
2021-10-02 00:10:00,5223124.0
2021-10-02 00:15:00,5248740.0
2021-10-02 00:20:00,5249913.0
2021-10-02 00:25:00,5255397.0
2021-10-02 00:30:00,5248477.0
2021-10-02 00:35:00,5250767.0
2021-10-02 00:40:00,5252863.0
2021-10-02 00:45:00,5249522.0
2021-10-02 00:50:00,5238986.0
2021-10-02 00:55:00,5241797.0
2021-10-02 01:00:00,5247247.0
2021-10-02 01:05:00,5243351.0
2021-10-02 01:10:00,5238289.0
2021-10-02 01:15:00,5240099.0
2021-10-02 01:20:00,5245539.0
2021-10-02 01:25:00,5247135.0
2021-10-02 01:30:00,5258030.0
2021-10-02 01:35:00,5261526.0
2021-10-02 01:40:00,5269438.0
2021-10-02 01:45:00,5273799.0
2021-10-02 01:50:00,5265104.0
2021-10-02 01:55:00,5254205.0
2021-10-02 02:00:00,5269232.0
2021-10-02 02:05:00,5260160.0
2021-10-02 02:10:00,5268955.0
2021-10-02 02:15:00,5264555.0
2021-10-02 02:20:00,5263978.0
2021-10-02 02:25:00,5263188.0
2021-10-02 02:30:00,5262823.0
2021-10-02 02:35:00,5272387.0
2021-10-02 02:40:00,5272527.0
2021-10-02 02:45:00,5272829.0
2021-10-02 02:50:00,5284948.0
2021-10-02 02:55:00,5281707.0
2021-10-02 03:00:00,5283071.0
2021-10-02 03:05:00,5284345.0
2021-10-02 03:10:00,5285916.0
2021-10-02 03:15:00,5276489.0
2021-10-02 03:20:00,5276854.0
2021-10-02 03:25:00,5276855.0
2021-10-02 03:30:00,5287728.0
2021-10-02 03:35:00,5304018.0
2021-10-02 03:40:00,5294999.0
2021-10-02 03:45:00,5297603.0
2021-10-02 03:50:00,5290167.0
2021-10-02 03:55:00,5292549.0
2021-10-02 04:00:00,5290404.0
2021-10-02 04:05:00,5297226.0
2021-10-02 04:10:00,5304832.0
2021-10-02 04:15:00,5324025.0
2021-10-02 04:20:00,5316146.0
2021-10-02 04:25:00,5309999.0
2021-10-02 04:30:00,5317136.0
2021-10-02 04:35:00,5306552.0
2021-10-02 04:40:00,5310000.0
2021-10-02 04:45:00,5307809.0
2021-10-02 04:50:00,5310001.0
2021-10-02 04:55:00,5312572.0
2021-10-02 05:00:00,5320000.0
2021-10-02 05:05:00,5316038.0
2021-10-02 05:10:00,5325509.0
2021-10-02 05:15:00,5310676.0
2021-10-02 05:20:00,5311160.0
2021-10-02 05:25:00,5308118.0
